1.595834591903146247e+03
1.668502201248268648e+03
1.676393769729959331e+03
1.654166949578058848e+03
1.520895486830284199e+03
1.348048908800679328e+03
1.749356724113598830e+03
1.607652950647432590e+03
1.471291407238823012e+03
7.866370477732909421e+03
1.606518062134320871e+03
1.846966722569432932e+03
1.505244646378827156e+03
1.495175464992200659e+03
1.680093330156852517e+03
1.909591969065123749e+03
1.666273558905982327e+03
1.966485151523469312e+03
1.614542191264685016e+03
1.545543849021056758e+03
1.628291946526005859e+03
1.726983607836520378e+03
1.454482135338403396e+03
1.508710399072852397e+03
1.766882307536661983e+03
1.590432935945284044e+03
2.100847539801657604e+03
1.594084422460126461e+03
2.273571483962999991e+03
1.941749833526416978e+03
1.462937543484649268e+03
1.389064868610039412e+03
1.586780947065878991e+03
2.155464035758367572e+03
1.687118192423315804e+03
1.644037488005247496e+03
1.361528149216361044e+03
1.795160974405180468e+03
1.422788196600536821e+03
1.663180913407093158e+03
1.450224095220936761e+03
2.440825079100829043e+03
1.951894410740984767e+03
1.737810886409166415e+03
1.382115457984660907e+03
1.596682467944408927e+03
1.723040216377825118e+03
1.747838823173215587e+03
1.834871927068086734e+03
1.384121919239620183e+03
1.839484781056508155e+03
1.454922016338693993e+03
1.487032038331799868e+03
1.485500522530828221e+03
1.714291769367018787e+03
1.466017379436299279e+03
1.764053005836728744e+03
1.787671648221926944e+03
1.705157805230018539e+03
1.930241573181974218e+03
1.339417850165499431e+03
2.050816635561288876e+03
1.841854421328524268e+03
1.641243769640999972e+03
1.667203643966145364e+03
1.603881181029423715e+03
1.867588296982819884e+03
2.230739477584282213e+03
2.149055052778596746e+03
1.805779443952251540e+03
1.679137732451434204e+03
1.654503161539807252e+03
1.695086850812180501e+03
1.736212026770260991e+03
1.332002192127111812e+03
1.451114793350730451e+03
1.381372183252567311e+03
1.762203206710613586e+03
1.474472783109061311e+03
1.622711636534301306e+03
2.084515260528152339e+03
1.578068438730863818e+03
1.813834105288471619e+03
1.602219154422379916e+03
1.765104692312962470e+03
1.714413597785147886e+03
1.882492935508205619e+03
2.358767263068783450e+03
1.586356258277689676e+03
1.698290949602062483e+03
1.462010891793376686e+03
1.363746397958480657e+03
1.871783436303084954e+03
1.643256192680327331e+03
1.425898625145612868e+03
1.748604696882913458e+03
1.388376178856028446e+03
1.738108294580130405e+03
1.829961772832131828e+03
1.796278832999436872e+03
1.454349220406779068e+03
1.788945754941460109e+03
1.758479095253105470e+03
1.658984619908372451e+03
1.556864414099076839e+03
1.744597857074656986e+03
1.698957920889800562e+03
1.704570439834505351e+03
1.613015748538998196e+03
1.971718897982384760e+03
1.343325864783730367e+03
1.478236110064713102e+03
1.864602779557792019e+03
1.404464501812742583e+03
1.890337355172771140e+03
2.021950777705147175e+03
1.554798901238019198e+03
1.673673862442863992e+03
2.565058318648519617e+03
1.368150303094460924e+03
1.875199302275251966e+03
1.776747674301015195e+03
1.304745435863877447e+03
1.688334543791954729e+03
2.117752945753144104e+03
1.568847595731037018e+03
1.716597788854266128e+03
1.656637724141452054e+03
1.508426516362627126e+03
1.962912031516333400e+03
1.556212230681962410e+03
1.752825571658760055e+03
1.818957112012257767e+03
1.611408842825929696e+03
2.444082077893378937e+03
1.407656871684192538e+03
1.861928400284545432e+03
2.963219327979943046e+03
2.230606566690150885e+03
3.001456007598319047e+03
1.342318759957259999e+03
1.578369745127636406e+03
1.793519002796222367e+03
1.603881807278427004e+03
1.508895742463412489e+03
1.349310082783805910e+03
1.797404956127463265e+03
1.555200488544955761e+03
1.710809232810249569e+03
1.864307881737791149e+03
1.574632970925609698e+03
1.620882080388474151e+03
1.949467343497417460e+03
1.493591275381112609e+03
1.633128452906884831e+03
1.813072391672037611e+03
1.435257799138756127e+03
1.365596097400772578e+03
1.802026176989965052e+03
2.023841538601228422e+03
1.507513419687432588e+03
1.823293249331390825e+03
1.698462424285988163e+03
1.967967266446627718e+03
1.642690246268891542e+03
1.520359318837856108e+03
1.991476963201936087e+03
1.908643356197212825e+03
1.517354778417390435e+03
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
3.313800000000000000e+04
