# category, feature_name, length-scale
dep. tree	ProductionRule_S->S,:,S,.,	0.9975298613285624	
dep. tree	ProductionRule_NP->DT,JJS,NN,	0.9975727089345566	
dep. tree	ProductionRule_S->S,CC,S,.,	0.9976523995499044	
dep. tree	ProductionRule_NP->NP,NP,	0.9976643351329949	
dep. tree	ProductionRule_VP->MD,ADVP,VP,	0.9976661492434434	
dep. tree	ProductionRule_NP->NP,PP,PP,	0.997722906910259	
dep. tree	ProductionRule_VP->VBN,ADVP,	0.9977316340021041	
dep. tree	ProductionRule_NP->DT,JJ,JJ,NN,	0.9977659375923572	
dep. tree	ProductionRule_SBAR->WHADVP,S,	0.9979465620988676	
dep. tree	ProductionRule_S->SBAR,ADVP,NP,VP,	0.9980094026387638	
dep. tree	ProductionRule_ADJP->JJ,S,	0.9980428529906679	
dep. tree	ProductionRule_VP->VBZ,ADVP,NP,	0.9980553086648408	
dep. tree	ProductionRule_SBAR->ADVP,IN,S,	0.9980667856792884	
dep. tree	ProductionRule_S->NP,ADJP,	0.9980803907786502	
dep. tree	ProductionRule_S->INTJ,,,NP,VP,.,	0.9981073759751368	
dep. tree	ProductionRule_NP->QP,NN,	0.9981208344918233	
dep. tree	ProductionRule_NP->DT,NN,S,	0.9981385057567896	
dep. tree	ProductionRule_NP->NP,,,SBAR,	0.9981601732116574	
dep. tree	ProductionRule_ADVP->NP,JJR,	0.9981617863996357	
dep. tree	ProductionRule_VP->VBD,VP,	0.9982310698458529	
dep. tree	ProductionRule_S->NP,,,``,VP,	0.9982364979873347	
dep. tree	ProductionRule_NP->DT,JJ,NN,NN,	0.9982937850459698	
dep. tree	ProductionRule_NP->NP,ADVP,	0.9984057887481875	
dep. tree	ProductionRule_VP->VBP,ADJP,SBAR,	0.9984326787710108	
dep. tree	ProductionRule_NP->JJ,JJ,NNS,	0.9984720372987854	
dep. tree	ProductionRule_SBAR->IN,NN,S,	0.9984908924292618	
dep. tree	ProductionRule_NP->NN,NNS,	0.998499280571462	
dep. tree	ProductionRule_NP->NP,PP,SBAR,	0.9985073153689553	
dep. tree	ProductionRule_ADJP->ADJP,SBAR,	0.9985104055835711	
dep. tree	ProductionRule_VP->VBD,PRT,NP,	0.9985378459858438	
dep. tree	ProductionRule_VP->VBD,NP,PP,	0.9985555536026874	
dep. tree	ProductionRule_NP->NNP,CC,NNP,	0.9986129825059876	
dep. tree	ProductionRule_NP->CD,NNS,	0.9986248106517802	
dep. tree	ProductionRule_S->NP,VP,:,	0.9986592412524548	
dep. tree	ProductionRule_S->NP,ADVP,VP,	0.9986661563721014	
dep. tree	ProductionRule_VP->VBG,ADVP,	0.9986743840321995	
dep. tree	ProductionRule_SBARQ->WHADVP,SQ,.,	0.9986889575242746	
dep. tree	ProductionRule_S->``,PP,,,NP,VP,.,	0.998698347137032	
dep. tree	ProductionRule_NP->DT,NN,POS,	0.9987214105882817	
dep. tree	ProductionRule_VP->VBD,NP,S,	0.9987250622451729	
dep. tree	ProductionRule_ADJP->JJ,SBAR,	0.9987292007056673	
dep. tree	ProductionRule_SBAR->IN,IN,S,	0.9987631899903385	
dep. tree	ProductionRule_VP->VBD,PRT,S,	0.9987681749025649	
dep. tree	ProductionRule_NP->NP,ADJP,.,	0.9988221791533932	
dep. tree	ProductionRule_ADVP->ADVP,PP,	0.9988615002203013	
dep. tree	ProductionRule_ADJP->RB,JJ,PP,	0.9988638397900492	
dep. tree	ProductionRule_SINV->MD,NP,VP,	0.9988897217662752	
dep. tree	ProductionRule_VP->VBD,NP,NP,	0.998905052660579	
dep. tree	ProductionRule_NP->PDT,DT,NN,	0.9989264625115171	
dep. tree	ProductionRule_VP->VBD,RB,VP,	0.9990048490991015	
dep. tree	ProductionRule_WHADVP->WRB,NP,	0.9990103452893145	
dep. tree	ProductionRule_PP->IN,SBAR,	0.9990225033580815	
dep. tree	ProductionRule_SBAR->SBAR,,,SBAR,	0.9990625161345356	
dep. tree	ProductionRule_VP->VBZ,ADJP,PP,	0.9990747224731501	
dep. tree	ProductionRule_S->S,,,CC,S,	0.9990786070832608	
dep. tree	ProductionRule_VP->VB,PRT,S,	0.9990843245735478	
dep. tree	ProductionRule_SBAR->SBAR,CC,SBAR,	0.9991072415853992	
dep. tree	ProductionRule_QP->JJR,IN,DT,NN,	0.9991125283490898	
dep. tree	ProductionRule_NP->NP,NN,	0.9991200704434785	
dep. tree	ProductionRule_NP->RB,JJ,	0.9991211748387671	
dep. tree	ProductionRule_NP->NP,,,CC,NP,,,	0.9991238071924121	
dep. tree	ProductionRule_NP->NP,CD,NNS,	0.9991238071924121	
dep. tree	ProductionRule_NP->DT,CD,NN,	0.9991436327266404	
dep. tree	ProductionRule_NP->NN,NN,	0.9991535475315727	
dep. tree	ProductionRule_NP->NNP,CD,,,CD,	0.9991574489470519	
dep. tree	ProductionRule_VP->VBD,PP,,,PP,	0.9991574489470519	
dep. tree	ProductionRule_S->SBAR,,,NP,ADVP,VP,	0.9991605835717248	
dep. tree	ProductionRule_VP->VBP,NP,PRT,	0.9991629599064368	
dep. tree	ProductionRule_S->NP,DT,VP,	0.9991629599064368	
dep. tree	ProductionRule_VP->VBZ,ADVP,PP,	0.9991629599064368	
dep. tree	ProductionRule_PP->IN,'',NP,	0.9991649920324394	
dep. tree	ProductionRule_VP->VBZ,ADJP,S,SBAR,	0.9991740242354926	
dep. tree	ProductionRule_VP->VBZ,RB,NP,S,	0.9991899317689157	
dep. tree	ProductionRule_NP->CD,JJR,NN,	0.9992050390143192	
dep. tree	ProductionRule_ADVP->JJR,IN,	0.9992050390143192	
dep. tree	ProductionRule_VP->VBP,NP,UCP,	0.9992050390143192	
dep. tree	ProductionRule_VP->VB,RB,VP,	0.9992050390143192	
dep. tree	ProductionRule_S->FRAG,:,S,.,	0.9992050390143192	
dep. tree	ProductionRule_FRAG->ADJP,,,NP,	0.9992050390143192	
dep. tree	ProductionRule_NP->DT,ADJP,NN,	0.9992127957656741	
dep. tree	ProductionRule_S->NP,ADVP,NP,VP,	0.9992206314670463	
dep. tree	ProductionRule_NP->NP,PRN,SBAR,	0.9992246972216579	
dep. tree	ProductionRule_NP->ADJP,NN,NN,	0.9992247783034597	
dep. tree	ProductionRule_ADJP->JJS,NN,	0.9992247783034597	
dep. tree	ProductionRule_NP->NP,PP,PP,.,	0.9992247783034597	
dep. tree	ProductionRule_NP->ADJP,NNS,	0.9992306074029513	
dep. tree	ProductionRule_PRN->-LRB-,SBAR,-RRB-,	0.9992356811377184	
dep. tree	ProductionRule_QP->JJR,IN,CD,	0.999236583418241	
dep. tree	ProductionRule_UCP->NP,CC,S,	0.9992369749118158	
dep. tree	ProductionRule_VP->VB,ADJP,PP,	0.9992391070753986	
dep. tree	ProductionRule_ADJP->ADVP,JJ,	0.9992581880615988	
dep. tree	ProductionRule_S->SBAR,,,NP,ADVP,VP,.,	0.9992651079958245	
dep. tree	ProductionRule_FRAG->NP,.,	0.9992663036760745	
dep. tree	ProductionRule_S->S,:,S,	0.9992670248044577	
dep. tree	ProductionRule_VP->MD,RB,	0.9992687899345745	
dep. tree	ProductionRule_NP->DT,JJ,JJ,NNS,	0.9992690223396729	
dep. tree	ProductionRule_VP->VBZ,ADJP,NP,	0.9992837049136982	
dep. tree	ProductionRule_NP->NN,NNP,NNP,	0.9992915899817124	
dep. tree	ProductionRule_VP->VBP,:,SBAR,	0.9993247623028972	
dep. tree	ProductionRule_VP->LS,ADVP,PP,	0.9993247623028972	
dep. tree	ProductionRule_PP->RB,ADJP,	0.9993247623028972	
dep. tree	ProductionRule_VP->VBP,S,PRN,	0.9993247623028972	
dep. tree	ProductionRule_S->S,,,CC,S,,,CC,S,	0.9993247623028972	
dep. tree	ProductionRule_S->PRN,VP,	0.9993247623028972	
dep. tree	ProductionRule_UCP->VP,CC,ADJP,	0.9993282882587077	
dep. tree	ProductionRule_NP->NP,,,NP,,,NP,,,NP,,,CC,ADVP,NP,	0.9993424407533803	
dep. tree	ProductionRule_NP->JJ,VBN,NNS,	0.9993449729464325	
dep. tree	ProductionRule_NP->JJ,POS,	0.9993449729464325	
dep. tree	ProductionRule_VP->VB,PRT,SBAR,	0.9993449729464325	
dep. tree	ProductionRule_ADJP->RB,RB,JJ,	0.9993591371932405	
dep. tree	ProductionRule_SQ->VBZ,NP,ADVP,.,'',	0.9993601540032557	
dep. tree	ProductionRule_ADJP->ADJP,PP,	0.9993612212437094	
dep. tree	ProductionRule_NP->JJR,NN,	0.9993644363494569	
dep. tree	ProductionRule_S->ADVP,,,PP,,,NP,VP,.,	0.9993798990384045	
dep. tree	ProductionRule_VP->VBZ,RB,NP,PP,	0.9993810383058476	
dep. tree	ProductionRule_SBAR->IN,FRAG,	0.9993935333365679	
dep. tree	ProductionRule_VP->VBZ,ADJP,SBAR,	0.9993971426469613	
dep. tree	ProductionRule_ADVP->DT,PP,	0.9993984961572192	
dep. tree	ProductionRule_S->NP,NP,S,	0.9993984961572192	
dep. tree	ProductionRule_NP->PRP$,NP,	0.9994085885876313	
dep. tree	ProductionRule_VP->VBD,SBAR,	0.99941254595733	
dep. tree	ProductionRule_VP->VBN,NP,PP,	0.9994125702433184	
dep. tree	ProductionRule_PP->NN,NP,	0.9994190596632825	
dep. tree	ProductionRule_NP->NNP,NNP,NNP,NNP,NNP,	0.9994193012506827	
dep. tree	ProductionRule_NP->NNS,CC,NNS,	0.9994274859979461	
dep. tree	ProductionRule_SQ->MD,NP,VP,	0.9994319080238032	
dep. tree	ProductionRule_NP->PRP$,NN,POS,	0.9994348428314727	
dep. tree	ProductionRule_ADJP->VBN,SBAR,	0.9994357165187242	
dep. tree	ProductionRule_VP->VB,PP,SBAR,	0.9994370113816785	
dep. tree	ProductionRule_VP->VBG,ADJP,	0.9994397555981035	
dep. tree	ProductionRule_VP->VBG,NP,S,	0.999444404791786	
dep. tree	ProductionRule_VP->VBN,,,CC,VBN,	0.9994453155948438	
dep. tree	ProductionRule_S->S,:,SQ,.,	0.9994469119773345	
dep. tree	ProductionRule_ADJP->RB,VBN,	0.9994469119773345	
dep. tree	ProductionRule_PP->IN,``,NP,	0.9994496735653339	
dep. tree	ProductionRule_SQ->VBZ,NP,VP,	0.9994572137578017	
dep. tree	ProductionRule_VP->VB,ADJP,PP,S,	0.999460067465582	
dep. tree	ProductionRule_VP->ADVP,VBZ,NP,ADVP,	0.9994781477107143	
dep. tree	ProductionRule_NP->NNS,,,NNS,CC,NNS,	0.9994781477107143	
dep. tree	ProductionRule_NP->NNP,NNP,NNP,NNP,NNP,NNP,NNP,	0.9994793895603082	
dep. tree	ProductionRule_S->NP,NP,SBAR,	0.9994793895603082	
dep. tree	ProductionRule_ADJP->JJ,CC,JJ,S,	0.9994846245944761	
dep. tree	ProductionRule_NP->JJ,NN,NN,	0.9994913368367291	
dep. tree	ProductionRule_VP->VBD,S,	0.9994988483457652	
dep. tree	ProductionRule_VP->VBP,S,,,SBAR,	0.9995020514869748	
dep. tree	ProductionRule_PP->IN,:,S,	0.999506936234161	
dep. tree	ProductionRule_NP->NNS,POS,	0.9995133750041107	
dep. tree	ProductionRule_NP->NP,,,ADVP,NP,	0.999513960898479	
dep. tree	ProductionRule_NP->DT,JJR,NN,	0.9995141454334759	
dep. tree	ProductionRule_NP->NP,S,	0.9995282070488992	
dep. tree	ProductionRule_SBARQ->WHADVP,SQ,	0.9995318659997933	
dep. tree	ProductionRule_NP->JJ,NNP,	0.9995321108041457	
dep. tree	ProductionRule_S->S,NP,VP,	0.9995366244475812	
dep. tree	ProductionRule_SBARQ->WHNP,SQ,	0.9995368730101507	
dep. tree	ProductionRule_SQ->MD,RB,NP,VP,	0.999537382194306	
dep. tree	ProductionRule_VP->VBD,NP,PP,ADVP,	0.999540814021187	
dep. tree	ProductionRule_VP->ADVP,VBD,NP,PP,	0.999540814021187	
dep. tree	ProductionRule_NP->DT,JJ,NN,'',	0.999540814021187	
dep. tree	ProductionRule_ADVP->RB,RB,PP,	0.999540814021187	
dep. tree	ProductionRule_VP->VP,NP,	0.9995420666911112	
dep. tree	ProductionRule_NP->JJ,NN,NN,NN,	0.9995453616578772	
dep. tree	ProductionRule_FRAG->NP,SBAR,	0.9995467059313196	
dep. tree	ProductionRule_NP->NP,PP,VP,	0.9995501434314722	
dep. tree	ProductionRule_S->PRN,NP,ADVP,VP,	0.9995516427633303	
dep. tree	ProductionRule_SBAR->WHPP,S,	0.9995522007669154	
dep. tree	ProductionRule_WHPP->IN,WHNP,	0.9995522007669154	
dep. tree	ProductionRule_NP->RB,CD,NN,	0.9995563551095675	
dep. tree	ProductionRule_NP->NP,,,VP,	0.9995671652877899	
dep. tree	ProductionRule_ADVP->DT,RBR,	0.9995681086120637	
dep. tree	ProductionRule_VP->VBZ,NP,ADVP,	0.9995693819274974	
dep. tree	ProductionRule_VP->TO,ADVP,VP,	0.9995725334573035	
dep. tree	ProductionRule_S->PP,NP,VP,	0.9995780347207323	
dep. tree	ProductionRule_S->INTJ,,,NP,VP,	0.99958534286279	
dep. tree	ProductionRule_NP->JJS,NNS,	0.9995857273584887	
dep. tree	ProductionRule_PRN->-LRB-,NP,-RRB-,	0.9995923244635044	
dep. tree	ProductionRule_VP->RB,VP,	0.999593268669082	
dep. tree	ProductionRule_NP->DT,JJ,NNP,,,NNP,	0.9995958245245654	
dep. tree	ProductionRule_VP->RB,VBG,S,	0.9995958245245654	
dep. tree	ProductionRule_NP->DT,NN,,,CC,NN,	0.9995958245245654	
dep. tree	ProductionRule_UCP->NP,CC,ADJP,	0.9995962525221826	
dep. tree	ProductionRule_NP->RB,JJ,NN,	0.9995962525221826	
dep. tree	ProductionRule_NP->NP,SBAR,PP,	0.9995962525221826	
dep. tree	ProductionRule_S->NP,,,NP,VP,.,	0.9995993725082469	
dep. tree	ProductionRule_VP->VB,PP,NP,	0.9996044486560128	
dep. tree	ProductionRule_QP->IN,CD,	0.9996068909509411	
dep. tree	ProductionRule_VP->VB,ADJP,SBAR,	0.9996073634778565	
dep. tree	ProductionRule_SBAR->ADVP,WHADVP,S,	0.9996100876583801	
dep. tree	ProductionRule_VP->VBZ,ADJP,,,SBAR,	0.9996101017601512	
dep. tree	ProductionRule_VP->RB,S,	0.999612872063056	
dep. tree	ProductionRule_NP->DT,NN,.,	0.9996199579326998	
dep. tree	ProductionRule_ADJP->JJ,CC,RB,	0.9996221306491753	
dep. tree	ProductionRule_VP->VB,NP,ADVP,	0.9996265558125587	
dep. tree	ProductionRule_S->SBAR,,,ADVP,NP,VP,.,	0.9996276366824951	
dep. tree	ProductionRule_NP->JJ,FW,FW,	0.9996284629165973	
dep. tree	ProductionRule_VP->VBN,PP,SBAR,	0.9996317702856722	
dep. tree	ProductionRule_NP->PRP$,JJR,	0.99963605843812	
dep. tree	ProductionRule_PP->IN,FRAG,	0.999638740122483	
dep. tree	ProductionRule_NP->DT,NNP,NNP,	0.9996405962422701	
dep. tree	ProductionRule_VP->VBG,PP,	0.9996406575304971	
dep. tree	ProductionRule_VP->VBP,ADJP,,,SBAR,	0.9996409314262952	
dep. tree	ProductionRule_VP->VB,NP,S,	0.9996421323283137	
dep. tree	ProductionRule_VP->VBZ,:,SBARQ,	0.9996429419272634	
dep. tree	ProductionRule_NP->CD,JJ,NN,	0.9996460084415014	
dep. tree	ProductionRule_FRAG->ADVP,SBAR,.,	0.9996485302049942	
dep. tree	ProductionRule_ADJP->RB,RBR,JJ,	0.9996485302049942	
dep. tree	ProductionRule_S->ADJP,NP,VP,.,	0.999651007887036	
dep. tree	ProductionRule_NP->JJ,NN,NN,NNS,	0.9996513094516253	
dep. tree	ProductionRule_NP->``,NNS,'',	0.9996532364242728	
dep. tree	ProductionRule_SBAR->IN,RB,S,	0.9996532364242728	
dep. tree	ProductionRule_VP->VB,PRT,PP,	0.9996533031889921	
dep. tree	ProductionRule_WHADVP->WDT,NN,	0.9996535370263255	
dep. tree	ProductionRule_VP->VP,:,SBAR,	0.9996535370263255	
dep. tree	ProductionRule_SBAR->SBAR,:,CC,SBAR,	0.9996535370263255	
dep. tree	ProductionRule_NP->NP,:,NP,:,SBAR,	0.9996535370263255	
dep. tree	ProductionRule_NP->PRP$,ADJP,JJ,NN,	0.9996535370263255	
dep. tree	ProductionRule_S->NP,:,VP,	0.9996535370263255	
dep. tree	ProductionRule_NP->WP,NN,	0.9996535370263255	
dep. tree	ProductionRule_NP->NN,CC,NN,NN,	0.9996535370263255	
dep. tree	ProductionRule_NP->DT,NNP,NN,	0.9996545602272869	
dep. tree	ProductionRule_VP->VB,ADJP,	0.9996573692702277	
dep. tree	ProductionRule_ADJP->RB,DT,	0.9996585696619077	
dep. tree	ProductionRule_NP->JJR,NNS,	0.9996595655788356	
dep. tree	ProductionRule_VP->VBN,PP,ADVP,	0.9996642618598174	
dep. tree	ProductionRule_NP->NNS,CC,NN,NNS,	0.9996697087232995	
dep. tree	ProductionRule_ADVP->IN,JJS,	0.9996707879839813	
dep. tree	ProductionRule_VP->VBN,PP,,,NP,	0.9996712785599376	
dep. tree	ProductionRule_S->S,,,S,,,SBAR,.,	0.9996760129313582	
dep. tree	ProductionRule_NP->JJ,NN,ADJP,NN,	0.9996791654841267	
dep. tree	ProductionRule_VP->VBD,NP,,,SBAR,	0.9996793700023355	
dep. tree	ProductionRule_VP->VB,PRT,	0.9996821538848494	
dep. tree	ProductionRule_VP->VBG,ADJP,ADVP,	0.9996851793137279	
dep. tree	ProductionRule_S->NP,,,VP,.,	0.9996888653082575	
dep. tree	ProductionRule_ADJP->ADJP,CC,ADJP,	0.9996926482780758	
dep. tree	ProductionRule_UCP->PP,CC,VP,	0.9996970200355628	
dep. tree	ProductionRule_NP->DT,JJ,NN,SBAR,	0.9996971395625475	
dep. tree	ProductionRule_NP->DT,NN,NNS,	0.9996983039824544	
dep. tree	ProductionRule_NP->NP,.,	0.9996983402745919	
dep. tree	ProductionRule_PP->TO,S,	0.9996983763963785	
dep. tree	ProductionRule_ADJP->JJR,PP,	0.9996987046560254	
dep. tree	ProductionRule_NP->DT,CD,NNS,	0.9996997576933789	
dep. tree	ProductionRule_ADVP->DT,NN,	0.9997034690981371	
dep. tree	ProductionRule_VP->VBP,ADVP,VP,	0.999703857724812	
dep. tree	ProductionRule_VP->VBD,PP,S,	0.999704642082269	
dep. tree	ProductionRule_NP->JJ,NN,S,	0.9997078318530243	
dep. tree	ProductionRule_ADJP->ADJP,ADVP,	0.9997108179804314	
dep. tree	ProductionRule_NP->CC,NN,	0.9997121401998571	
dep. tree	ProductionRule_VP->VBZ,RB,ADJP,S,	0.9997137587268741	
dep. tree	ProductionRule_VP->VBG,NP,PP,	0.9997153411601799	
dep. tree	ProductionRule_FRAG->ADVP,PP,	0.9997165939244338	
dep. tree	ProductionRule_VP->VB,PP,ADVP,	0.9997183703979476	
dep. tree	ProductionRule_VP->VBP,PP,SBAR,	0.9997209469505878	
dep. tree	ProductionRule_VP->NP,ADVP,	0.9997216359975415	
dep. tree	ProductionRule_NP->NP,UCP,	0.9997245202942925	
dep. tree	ProductionRule_ADJP->ADVP,JJ,CC,JJ,	0.9997256888226155	
dep. tree	ProductionRule_SBAR->WHADVP,S,.,	0.9997257504797913	
dep. tree	ProductionRule_NP->DT,NNP,NNS,NN,	0.9997285993070616	
dep. tree	ProductionRule_VP->ADVP,VBN,PP,	0.9997292802880619	
dep. tree	ProductionRule_VP->VB,NP,PRT,	0.9997310783866823	
dep. tree	ProductionRule_VP->VBD,ADJP,PP,	0.9997314174406425	
dep. tree	ProductionRule_NP->WDT,NN,	0.9997358361551331	
dep. tree	ProductionRule_SINV->VBZ,NP,	0.9997358361551331	
dep. tree	ProductionRule_S->S,,,S,CC,S,.,	0.9997385139578886	
dep. tree	ProductionRule_NP->JJ,JJ,NN,	0.9997392735686588	
dep. tree	ProductionRule_WHNP->WHNP,PP,	0.9997399173344098	
dep. tree	ProductionRule_S->NP,,,PP,	0.9997404146824342	
dep. tree	ProductionRule_NP->DT,CD,	0.9997419184456781	
dep. tree	ProductionRule_FRAG->X,:,VP,.,	0.999743311155985	
dep. tree	ProductionRule_VP->VBG,PP,S,	0.999743311155985	
dep. tree	ProductionRule_VP->VBG,NP,NP,	0.9997433907749144	
dep. tree	ProductionRule_NP->NP,,,NP,,,	0.9997433907749144	
dep. tree	ProductionRule_ADVP->RB,TO,RB,	0.9997438522228498	
dep. tree	ProductionRule_VP->PP,ADVP,	0.9997438522228498	
dep. tree	ProductionRule_VP->VBN,UCP,	0.9997438522228498	
dep. tree	ProductionRule_VP->VBZ,RB,ADJP,PP,	0.9997443080037356	
dep. tree	ProductionRule_ADJP->RB,JJ,SBAR,	0.9997444827954015	
dep. tree	ProductionRule_ADVP->ADVP,SBAR,	0.9997459434483328	
dep. tree	ProductionRule_PP->IN,NP,.,	0.9997486025371156	
dep. tree	ProductionRule_NP->CD,NP,NNS,	0.9997486036666965	
dep. tree	ProductionRule_NP->DT,JJ,NN,NNS,	0.9997499571190859	
dep. tree	ProductionRule_PP->IN,RB,	0.9997517955809688	
dep. tree	ProductionRule_VP->ADVP,VBD,NP,SBAR,	0.9997517955809688	
dep. tree	ProductionRule_SBAR->PP,IN,S,	0.9997517955809688	
dep. tree	ProductionRule_NP->DT,CD,NN,NN,	0.9997527199275041	
dep. tree	ProductionRule_VP->VBP,RB,ADVP,VP,	0.9997527512100864	
dep. tree	ProductionRule_NP->RB,NN,	0.9997537787450538	
dep. tree	ProductionRule_VP->ADVP,VBN,PP,SBAR,	0.9997548847959045	
dep. tree	ProductionRule_VP->JJ,NP,	0.9997550172773746	
dep. tree	ProductionRule_NP->PRP$,NN,NN,	0.9997590923069192	
dep. tree	ProductionRule_VP->VB,S,SBAR,	0.9997625944723539	
dep. tree	ProductionRule_VP->ADVP,VBD,PP,	0.999763461133577	
dep. tree	ProductionRule_NP->DT,JJ,NN,S,	0.9997639205729705	
dep. tree	ProductionRule_VP->VP,CC,ADVP,VP,	0.9997644722236565	
dep. tree	ProductionRule_ADJP->CD,NN,	0.9997665857350785	
dep. tree	ProductionRule_S->NP,PP,	0.9997677102148083	
dep. tree	ProductionRule_VP->VB,NP,,,PP,	0.9997723414145301	
dep. tree	ProductionRule_VP->VBD,NP,ADVP,	0.9997764911869161	
dep. tree	ProductionRule_S->ADVP,,,S,,,CC,S,.,	0.999777224932955	
dep. tree	ProductionRule_SQ->VBZ,NP,ADJP,.,	0.9997774632410407	
dep. tree	ProductionRule_NP->DT,QP,	0.9997775702231015	
dep. tree	ProductionRule_ADVP->FW,FW,	0.9997810807578679	
dep. tree	ProductionRule_NP->NP,CC,S,	0.9997813780312302	
dep. tree	ProductionRule_SINV->ADVP,,,VP,NP,	0.9997813780312302	
dep. tree	ProductionRule_VP->VBZ,ADVP,ADJP,	0.999781759162467	
dep. tree	ProductionRule_S->ADVP,NP,ADVP,VP,	0.9997867629818095	
dep. tree	ProductionRule_VP->VB,PRT,UCP,	0.9997920248680137	
dep. tree	ProductionRule_NP->NN,CD,	0.9997930106232431	
dep. tree	ProductionRule_VP->VBP,S,SBAR,	0.9997931171410422	
dep. tree	ProductionRule_NP->FW,FW,FW,FW,FW,	0.9997934483679664	
dep. tree	ProductionRule_FRAG->NP,,,SBAR,.,	0.9997951898782181	
dep. tree	ProductionRule_SBARQ->WHNP,SQ,.,	0.9997967755292313	
dep. tree	ProductionRule_NP->NP,,,UCP,	0.9997975976491706	
dep. tree	ProductionRule_UCP->NP,,,ADJP,,,ADJP,,,ADJP,,,ADJP,,,ADJP,,,ADJP,,,ADJP,,,CC,NP,	0.9997975976491706	
dep. tree	ProductionRule_VP->VBG,PRT,	0.9997976655509602	
dep. tree	ProductionRule_NP->DT,NNP,NNPS,	0.9997983140512602	
dep. tree	ProductionRule_VP->MD,CC,MD,RB,VP,	0.9998001412964239	
dep. tree	ProductionRule_NP->DT,NN,CD,	0.9998019076492212	
